Algorithm,TotalCloudlets,Violations,ViolationPct,Tier1,Tier2,Tier3,AvgTardiness,MaxTardiness,PowerConsumption,TotalTimeTaken
FCFS_Multiple_Runs_128times_82,249,123,49.40,60,50,13,18.52,57.17,476.27,0.52
FCFS_Multiple_Runs_128times_82,249,120,48.19,54,52,14,20.14,59.24,456.71,0.52
FCFS_Multiple_Runs_128times_82,249,148,59.44,46,86,16,25.63,64.09,445.92,0.52
FCFS_Multiple_Runs_128times_82,249,159,63.86,35,108,16,28.54,66.23,444.24,0.52
FCFS_Multiple_Runs_128times_83,257,13,5.06,13,0,0,3.84,9.26,700.00,0.94
FCFS_Multiple_Runs_128times_83,257,20,7.78,20,0,0,6.75,16.60,685.15,0.94
FCFS_Multiple_Runs_128times_83,257,21,8.17,21,0,0,7.03,18.23,673.15,0.94
FCFS_Multiple_Runs_128times_83,257,17,6.61,17,0,0,5.25,12.90,663.18,0.94
FCFS_Multiple_Runs_128times_83,257,21,8.17,21,0,0,5.28,13.78,636.05,0.94
FCFS_Multiple_Runs_128times_83,257,23,8.95,23,0,0,5.49,14.12,613.69,0.94
FCFS_Multiple_Runs_128times_83,257,31,12.06,31,0,0,7.69,18.17,591.00,0.94
FCFS_Multiple_Runs_128times_83,257,30,11.67,30,0,0,7.43,17.48,570.44,0.94
FCFS_Multiple_Runs_128times_83,257,30,11.67,29,1,0,8.44,22.39,553.06,0.94
FCFS_Multiple_Runs_128times_83,257,40,15.56,39,1,0,7.57,22.27,545.61,0.94
FCFS_Multiple_Runs_128times_83,257,40,15.56,37,3,0,8.41,24.23,531.53,0.94
FCFS_Multiple_Runs_128times_83,257,49,19.07,46,3,0,8.12,27.10,512.12,0.94
FCFS_Multiple_Runs_128times_83,257,58,22.57,53,5,0,9.30,29.52,484.24,0.94
FCFS_Multiple_Runs_128times_83,257,62,24.12,56,6,0,9.43,28.97,476.96,0.94
FCFS_Multiple_Runs_128times_83,257,69,26.85,57,12,0,11.32,36.10,471.15,0.94
FCFS_Multiple_Runs_128times_83,257,82,31.91,68,14,0,12.10,37.63,455.00,0.94
FCFS_Multiple_Runs_128times_83,257,96,37.35,81,15,0,13.56,38.44,438.45,0.94
FCFS_Multiple_Runs_128times_83,257,103,40.08,84,19,0,14.40,41.96,428.21,0.94
FCFS_Multiple_Runs_128times_83,257,104,40.47,67,37,0,18.25,53.35,412.35,0.94
FCFS_Multiple_Runs_128times_83,257,109,42.41,55,54,0,22.68,58.88,393.78,0.94
FCFS_Multiple_Runs_128times_83,257,106,41.25,45,61,0,25.01,68.58,370.56,0.94
FCFS_Multiple_Runs_128times_83,257,109,42.41,40,69,0,29.15,75.74,351.05,0.94
FCFS_Multiple_Runs_128times_83,257,115,44.75,25,90,0,35.79,92.21,344.10,0.94
FCFS_Multiple_Runs_128times_83,257,118,45.91,22,96,0,39.92,109.07,322.20,0.94
FCFS_Multiple_Runs_128times_83,257,122,47.47,24,98,0,41.21,116.38,312.33,0.94
FCFS_Multiple_Runs_128times_83,257,148,57.59,43,105,0,40.59,133.64,302.80,0.94
FCFS_Multiple_Runs_128times_83,257,150,58.37,43,107,0,49.52,148.72,297.41,0.94
FCFS_Multiple_Runs_128times_83,257,156,60.70,33,118,5,54.12,173.73,286.01,0.94
FCFS_Multiple_Runs_128times_84,266,25,9.40,25,0,0,3.30,8.62,700.00,0.99
FCFS_Multiple_Runs_128times_84,266,26,9.77,26,0,0,3.23,7.51,684.93,0.99
FCFS_Multiple_Runs_128times_84,266,25,9.40,25,0,0,3.51,11.12,656.70,0.99
FCFS_Multiple_Runs_128times_84,266,29,10.90,29,0,0,2.43,5.65,636.73,0.99
FCFS_Multiple_Runs_128times_84,266,35,13.16,35,0,0,3.02,6.79,624.51,0.99
FCFS_Multiple_Runs_128times_84,266,37,13.91,37,0,0,4.09,9.32,604.66,0.99
FCFS_Multiple_Runs_128times_84,266,41,15.41,41,0,0,5.66,14.55,597.75,0.99
FCFS_Multiple_Runs_128times_84,266,48,18.05,48,0,0,7.82,17.88,578.74,0.99
FCFS_Multiple_Runs_128times_84,266,58,21.80,58,0,0,8.04,19.32,557.45,0.99
FCFS_Multiple_Runs_128times_84,266,56,21.05,56,0,0,10.25,19.84,549.10,0.99
FCFS_Multiple_Runs_128times_84,266,81,30.45,81,0,0,9.86,22.95,533.19,0.99
FCFS_Multiple_Runs_128times_84,266,87,32.71,86,1,0,12.32,26.29,512.20,0.99
FCFS_Multiple_Runs_128times_84,266,92,34.59,79,13,0,14.10,29.23,507.45,0.99
FCFS_Multiple_Runs_128times_84,266,85,31.95,68,17,0,15.40,29.87,493.89,0.99
FCFS_Multiple_Runs_128times_84,266,94,35.34,75,19,0,16.86,32.18,477.47,0.99
FCFS_Multiple_Runs_128times_84,266,97,36.47,60,37,0,22.07,39.30,449.18,0.99
FCFS_Multiple_Runs_128times_84,266,99,37.22,38,61,0,28.46,54.54,435.16,0.99
FCFS_Multiple_Runs_128times_84,266,99,37.22,40,59,0,30.41,50.45,424.46,0.99
FCFS_Multiple_Runs_128times_84,266,100,37.59,34,66,0,33.10,62.88,400.01,0.99
FCFS_Multiple_Runs_128times_84,266,101,37.97,32,69,0,37.94,65.77,378.79,0.99
FCFS_Multiple_Runs_128times_84,266,101,37.97,15,86,0,44.03,74.01,358.45,0.99
FCFS_Multiple_Runs_128times_84,266,103,38.72,18,85,0,45.42,85.30,347.47,0.99
FCFS_Multiple_Runs_128times_84,266,102,38.35,17,85,0,48.94,95.48,337.09,0.99
FCFS_Multiple_Runs_128times_84,266,110,41.35,18,92,0,52.24,105.76,325.64,0.99
FCFS_Multiple_Runs_128times_84,266,119,44.74,20,99,0,55.88,121.15,310.81,0.99
FCFS_Multiple_Runs_128times_84,266,123,46.24,24,99,0,63.31,129.65,304.98,0.99
FCFS_Multiple_Runs_128times_84,266,132,49.62,36,94,2,65.18,158.40,298.02,0.99
FCFS_Multiple_Runs_128times_84,266,135,50.75,28,97,10,73.49,154.13,278.41,0.99
FCFS_Multiple_Runs_128times_84,266,135,50.75,31,75,29,83.79,196.52,262.03,0.99
FCFS_Multiple_Runs_128times_84,266,154,57.89,36,66,52,80.74,212.99,252.13,0.99
FCFS_Multiple_Runs_128times_84,266,160,60.15,39,59,62,88.90,243.70,245.36,0.99
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,700.00,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,681.94,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,652.49,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,632.28,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,617.46,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,593.11,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,575.70,0.91
FCFS_Multiple_Runs_128times_85,218,4,1.83,4,0,0,2.46,3.16,563.83,0.91
FCFS_Multiple_Runs_128times_85,218,5,2.29,5,0,0,2.18,3.34,544.30,0.91
FCFS_Multiple_Runs_128times_85,218,0,0.00,0,0,0,0.00,0.00,528.84,0.91
FCFS_Multiple_Runs_128times_85,218,1,0.46,1,0,0,0.50,0.50,506.96,0.91
FCFS_Multiple_Runs_128times_85,218,4,1.83,4,0,0,2.46,3.15,481.10,0.91
FCFS_Multiple_Runs_128times_85,218,6,2.75,6,0,0,1.93,3.24,471.92,0.91
FCFS_Multiple_Runs_128times_85,218,5,2.29,5,0,0,1.12,1.85,457.20,0.91
FCFS_Multiple_Runs_128times_85,218,7,3.21,7,0,0,2.19,3.96,442.69,0.91
FCFS_Multiple_Runs_128times_85,218,9,4.13,9,0,0,3.22,5.83,426.50,0.91
FCFS_Multiple_Runs_128times_85,218,9,4.13,9,0,0,3.63,5.94,420.21,0.91
FCFS_Multiple_Runs_128times_85,218,11,5.05,11,0,0,3.58,7.42,409.36,0.91
FCFS_Multiple_Runs_128times_85,218,13,5.96,13,0,0,4.89,10.17,389.84,0.91
FCFS_Multiple_Runs_128times_85,218,12,5.50,12,0,0,4.47,8.19,360.23,0.91
FCFS_Multiple_Runs_128times_85,218,13,5.96,13,0,0,5.21,11.09,336.88,0.91
FCFS_Multiple_Runs_128times_85,218,12,5.50,12,0,0,5.10,10.08,323.56,0.91
FCFS_Multiple_Runs_128times_85,218,20,9.17,20,0,0,4.59,12.85,308.49,0.91
FCFS_Multiple_Runs_128times_85,218,24,11.01,24,0,0,4.66,12.95,300.39,0.91
FCFS_Multiple_Runs_128times_85,218,29,13.30,29,0,0,4.50,13.40,288.95,0.91
FCFS_Multiple_Runs_128times_85,218,34,15.60,34,0,0,5.45,16.08,277.72,0.91
FCFS_Multiple_Runs_128times_85,218,47,21.56,45,2,0,12.09,28.02,267.16,0.91
FCFS_Multiple_Runs_128times_85,218,55,25.23,54,1,0,11.69,26.08,256.73,0.91
FCFS_Multiple_Runs_128times_85,218,44,20.18,44,0,0,8.96,21.84,239.28,0.91
FCFS_Multiple_Runs_128times_85,218,52,23.85,50,2,0,10.99,27.83,230.68,0.91
FCFS_Multiple_Runs_128times_85,218,65,29.82,59,6,0,17.98,32.88,223.23,0.91
FCFS_Multiple_Runs_128times_85,218,66,30.28,22,44,0,28.16,44.26,215.33,0.91
FCFS_Multiple_Runs_128times_85,218,66,30.28,29,37,0,26.15,42.49,208.83,0.91
FCFS_Multiple_Runs_128times_85,218,68,31.19,26,42,0,29.22,50.59,203.08,0.91
FCFS_Multiple_Runs_128times_85,218,68,31.19,7,61,0,42.98,58.66,197.19,0.91
FCFS_Multiple_Runs_128times_85,218,72,33.03,13,59,0,35.26,59.42,189.21,0.91
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,700.00,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,688.52,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,671.11,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,656.08,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,633.30,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,604.42,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,582.70,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,1.33,1.33,556.65,0.89
FCFS_Multiple_Runs_128times_86,234,0,0.00,0,0,0,0.00,0.00,548.27,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,1.40,1.40,531.02,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,1.33,1.33,523.25,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,0.14,0.14,496.08,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,1.50,1.50,473.32,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,2.32,2.32,458.73,0.89
FCFS_Multiple_Runs_128times_86,234,2,0.85,2,0,0,3.02,4.00,439.34,0.89
FCFS_Multiple_Runs_128times_86,234,1,0.43,1,0,0,2.53,2.53,424.76,0.89
FCFS_Multiple_Runs_128times_86,234,2,0.85,2,0,0,4.37,5.08,413.94,0.89
FCFS_Multiple_Runs_128times_86,234,2,0.85,2,0,0,3.38,4.30,397.58,0.89
FCFS_Multiple_Runs_128times_86,234,2,0.85,2,0,0,2.25,3.37,385.82,0.89
FCFS_Multiple_Runs_128times_86,234,5,2.14,5,0,0,2.81,6.94,371.52,0.89
FCFS_Multiple_Runs_128times_86,234,4,1.71,4,0,0,3.56,7.06,347.91,0.89
FCFS_Multiple_Runs_128times_86,234,6,2.56,6,0,0,2.66,7.06,334.13,0.89
FCFS_Multiple_Runs_128times_86,234,3,1.28,3,0,0,2.79,4.66,318.97,0.89
FCFS_Multiple_Runs_128times_86,234,12,5.13,12,0,0,2.27,8.00,306.56,0.89
FCFS_Multiple_Runs_128times_86,234,49,20.94,49,0,0,6.72,15.04,288.29,0.89
FCFS_Multiple_Runs_128times_86,234,23,9.83,23,0,0,2.65,7.48,279.67,0.89
FCFS_Multiple_Runs_128times_86,234,62,26.50,62,0,0,6.94,16.11,270.16,0.89
FCFS_Multiple_Runs_128times_86,234,79,33.76,72,7,0,13.29,27.01,263.70,0.89
FCFS_Multiple_Runs_128times_86,234,94,40.17,89,5,0,12.74,27.93,252.14,0.89
FCFS_Multiple_Runs_128times_86,234,107,45.73,50,57,0,23.89,46.38,244.45,0.89
FCFS_Multiple_Runs_128times_86,234,107,45.73,44,63,0,27.46,48.32,233.89,0.89
FCFS_Multiple_Runs_128times_86,234,110,47.01,27,83,0,31.32,55.59,227.47,0.89
FCFS_Multiple_Runs_128times_86,234,115,49.15,20,95,0,37.77,63.71,217.78,0.89
FCFS_Multiple_Runs_128times_86,234,120,51.28,24,96,0,43.68,70.51,210.70,0.89
FCFS_Multiple_Runs_128times_86,234,122,52.14,22,100,0,45.20,80.41,203.29,0.89
FCFS_Multiple_Runs_128times_86,234,125,53.42,22,103,0,56.61,95.43,201.42,0.89
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,700.00,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,681.60,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,665.89,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,641.45,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,627.76,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,608.63,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,579.34,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,558.45,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,530.53,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,515.44,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,505.42,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,476.70,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,459.75,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,442.67,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,423.64,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,400.76,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,392.99,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,381.78,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,369.87,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,345.27,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,330.63,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,319.23,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,299.02,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,290.84,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,280.16,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,271.44,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,261.93,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,252.42,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,237.48,0.87
FCFS_Multiple_Runs_128times_87,254,0,0.00,0,0,0,0.00,0.00,225.61,0.87
FCFS_Multiple_Runs_128times_87,254,1,0.39,1,0,0,0.29,0.29,217.56,0.87
FCFS_Multiple_Runs_128times_87,254,4,1.57,4,0,0,0.74,1.05,210.49,0.87
FCFS_Multiple_Runs_128times_87,254,12,4.72,12,0,0,0.97,2.42,205.83,0.87
FCFS_Multiple_Runs_128times_87,254,14,5.51,14,0,0,1.87,3.92,202.03,0.87
FCFS_Multiple_Runs_128times_87,254,18,7.09,18,0,0,1.85,4.59,195.28,0.87
FCFS_Multiple_Runs_128times_87,254,36,14.17,36,0,0,1.62,5.71,192.70,0.87
FCFS_Multiple_Runs_128times_88,236,6,2.54,6,0,0,0.83,1.57,700.00,0.89
FCFS_Multiple_Runs_128times_88,236,5,2.12,5,0,0,0.83,1.45,686.81,0.89
FCFS_Multiple_Runs_128times_88,236,6,2.54,6,0,0,0.81,2.19,669.62,0.89
FCFS_Multiple_Runs_128times_88,236,6,2.54,6,0,0,0.87,2.21,658.05,0.89
FCFS_Multiple_Runs_128times_88,236,5,2.12,5,0,0,3.15,4.18,649.46,0.89
FCFS_Multiple_Runs_128times_88,236,4,1.69,4,0,0,1.89,2.36,626.87,0.89
FCFS_Multiple_Runs_128times_88,236,4,1.69,4,0,0,3.15,3.62,597.69,0.89
FCFS_Multiple_Runs_128times_88,236,5,2.12,5,0,0,3.80,4.93,576.41,0.89
FCFS_Multiple_Runs_128times_88,236,7,2.97,7,0,0,2.84,4.86,550.32,0.89
FCFS_Multiple_Runs_128times_88,236,8,3.39,8,0,0,1.52,3.17,533.61,0.89
FCFS_Multiple_Runs_128times_88,236,8,3.39,8,0,0,3.31,4.97,517.57,0.89
FCFS_Multiple_Runs_128times_88,236,9,3.81,9,0,0,2.84,5.50,499.05,0.89
FCFS_Multiple_Runs_128times_88,236,10,4.24,10,0,0,2.46,5.08,477.53,0.89
FCFS_Multiple_Runs_128times_88,236,10,4.24,10,0,0,3.18,6.29,465.36,0.89
FCFS_Multiple_Runs_128times_88,236,12,5.08,12,0,0,3.55,7.62,440.40,0.89
FCFS_Multiple_Runs_128times_88,236,16,6.78,16,0,0,3.47,9.12,434.26,0.89
FCFS_Multiple_Runs_128times_88,236,23,9.75,23,0,0,4.16,12.59,421.11,0.89
FCFS_Multiple_Runs_128times_88,236,40,16.95,40,0,0,4.90,15.41,408.27,0.89
FCFS_Multiple_Runs_128times_88,236,12,5.08,12,0,0,2.65,5.73,390.97,0.89
FCFS_Multiple_Runs_128times_88,236,47,19.92,47,0,0,6.68,17.60,384.83,0.89
FCFS_Multiple_Runs_128times_88,236,25,10.59,23,2,0,3.17,9.45,368.91,0.89
FCFS_Multiple_Runs_128times_88,236,53,22.46,52,1,0,6.81,16.82,356.47,0.89
FCFS_Multiple_Runs_128times_88,236,53,22.46,53,0,0,5.70,15.41,333.35,0.89
FCFS_Multiple_Runs_128times_88,236,56,23.73,51,5,0,7.51,19.66,318.64,0.89
FCFS_Multiple_Runs_128times_88,236,75,31.78,63,12,0,12.24,27.09,305.44,0.89
FCFS_Multiple_Runs_128times_88,236,82,34.75,39,43,0,18.28,36.97,295.17,0.89
FCFS_Multiple_Runs_128times_88,236,77,32.63,55,22,0,14.04,30.89,288.31,0.89
FCFS_Multiple_Runs_128times_88,236,97,41.10,65,32,0,14.34,30.74,275.78,0.89
FCFS_Multiple_Runs_128times_88,236,121,51.27,42,79,0,28.77,53.12,265.96,0.89
FCFS_Multiple_Runs_128times_88,236,135,57.20,21,114,0,35.88,61.08,254.62,0.89
FCFS_Multiple_Runs_128times_88,236,139,58.90,22,117,0,37.22,61.87,241.54,0.89
FCFS_Multiple_Runs_128times_88,236,140,59.32,23,117,0,47.31,75.55,231.61,0.89
FCFS_Multiple_Runs_128times_88,236,157,66.53,36,121,0,34.60,62.58,221.31,0.89
FCFS_Multiple_Runs_128times_89,248,26,10.48,14,12,0,6.25,13.18,700.00,0.59
FCFS_Multiple_Runs_128times_89,248,26,10.48,11,15,0,6.79,14.15,688.68,0.59
FCFS_Multiple_Runs_128times_89,248,29,11.69,14,15,0,6.35,14.37,669.46,0.59
FCFS_Multiple_Runs_128times_89,248,29,11.69,14,15,0,6.37,14.37,654.83,0.59
FCFS_Multiple_Runs_128times_89,248,30,12.10,13,17,0,7.40,16.92,639.76,0.59
FCFS_Multiple_Runs_128times_89,248,34,13.71,17,17,0,7.38,16.92,627.28,0.59
FCFS_Multiple_Runs_128times_89,248,36,14.52,15,21,0,8.10,18.53,600.16,0.59
FCFS_Multiple_Runs_128times_89,248,38,15.32,17,21,0,8.36,19.55,592.09,0.59
FCFS_Multiple_Runs_128times_89,248,39,15.73,18,21,0,9.92,21.67,571.41,0.59
FCFS_Multiple_Runs_128times_89,248,38,15.32,16,22,0,10.44,22.02,553.28,0.59
FCFS_Multiple_Runs_128times_89,248,41,16.53,16,25,0,11.59,23.30,530.73,0.59
FCFS_Multiple_Runs_128times_89,248,45,18.15,22,23,0,11.11,20.65,513.01,0.59
FCFS_Multiple_Runs_128times_89,248,46,18.55,22,24,0,10.79,21.91,494.69,0.59
FCFS_Multiple_Runs_128times_89,248,47,18.95,21,26,0,11.29,23.55,481.46,0.59
FCFS_Multiple_Runs_128times_89,248,60,24.19,21,39,0,14.01,29.70,456.41,0.59
FCFS_Multiple_Runs_128times_89,248,66,26.61,25,41,0,14.00,30.31,429.25,0.59
FCFS_Multiple_Runs_128times_89,248,76,30.65,30,46,0,14.71,31.80,406.66,0.59
FCFS_Multiple_Runs_128times_89,248,84,33.87,36,47,1,16.11,37.19,395.15,0.59
FCFS_Multiple_Runs_128times_89,248,98,39.52,48,48,2,17.69,42.23,379.10,0.59
FCFS_Multiple_Runs_128times_89,248,127,51.21,56,64,7,19.11,49.83,370.37,0.59
FCFS_Multiple_Runs_128times_89,248,139,56.05,60,69,10,20.77,52.05,354.11,0.59
FCFS_Multiple_Runs_128times_89,248,150,60.48,60,76,14,21.36,50.62,353.77,0.59
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,700.00,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,681.16,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,652.25,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,639.12,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,618.82,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,603.00,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,578.36,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,549.66,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,532.19,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,512.74,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,488.24,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,478.23,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,463.44,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,434.02,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,414.83,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,407.29,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,382.89,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,367.61,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,356.10,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,343.86,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,328.39,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,307.90,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,297.82,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,286.88,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,278.29,0.84
FCFS_Multiple_Runs_128times_90,235,0,0.00,0,0,0,0.00,0.00,267.74,0.84
FCFS_Multiple_Runs_128times_90,235,1,0.43,1,0,0,0.54,0.54,258.18,0.84
FCFS_Multiple_Runs_128times_90,235,1,0.43,1,0,0,1.13,1.13,249.37,0.84
FCFS_Multiple_Runs_128times_90,235,4,1.70,1,3,0,1.49,1.79,243.04,0.84
FCFS_Multiple_Runs_128times_90,235,5,2.13,2,3,0,1.30,1.89,227.77,0.84
FCFS_Multiple_Runs_128times_90,235,6,2.55,2,4,0,1.38,2.26,220.07,0.84
FCFS_Multiple_Runs_128times_90,235,6,2.55,2,4,0,1.50,2.26,208.79,0.84
FCFS_Multiple_Runs_128times_90,235,6,2.55,1,5,0,1.94,3.04,201.65,0.84
FCFS_Multiple_Runs_128times_90,235,6,2.55,1,5,0,2.03,3.15,196.96,0.84
FCFS_Multiple_Runs_128times_90,235,11,4.68,5,6,0,1.96,4.96,190.78,0.84
FCFS_Multiple_Runs_128times_90,235,13,5.53,5,6,2,3.09,7.86,188.74,0.84
FCFS_Multiple_Runs_128times_91,252,19,7.54,19,0,0,6.10,14.74,700.00,1.03
FCFS_Multiple_Runs_128times_91,252,17,6.75,17,0,0,2.86,9.81,688.50,1.03
FCFS_Multiple_Runs_128times_91,252,18,7.14,18,0,0,7.26,16.48,674.36,1.03
FCFS_Multiple_Runs_128times_91,252,22,8.73,22,0,0,5.76,16.29,665.83,1.03
FCFS_Multiple_Runs_128times_91,252,22,8.73,22,0,0,6.00,16.29,648.72,1.03
FCFS_Multiple_Runs_128times_91,252,18,7.14,18,0,0,6.62,16.39,633.61,1.03
FCFS_Multiple_Runs_128times_91,252,23,9.13,23,0,0,6.73,18.08,605.46,1.03
FCFS_Multiple_Runs_128times_91,252,28,11.11,28,0,0,6.56,16.58,583.15,1.03
FCFS_Multiple_Runs_128times_91,252,29,11.51,29,0,0,9.07,21.15,561.74,1.03
FCFS_Multiple_Runs_128times_91,252,31,12.30,31,0,0,10.12,23.91,532.30,1.03
FCFS_Multiple_Runs_128times_91,252,31,12.30,30,1,0,11.65,25.22,514.73,1.03
FCFS_Multiple_Runs_128times_91,252,30,11.90,30,0,0,10.93,23.60,497.59,1.03
FCFS_Multiple_Runs_128times_91,252,33,13.10,32,1,0,12.43,25.27,483.02,1.03
FCFS_Multiple_Runs_128times_91,252,37,14.68,35,2,0,14.35,28.33,471.36,1.03
FCFS_Multiple_Runs_128times_91,252,41,16.27,36,5,0,15.79,32.49,446.56,1.03
FCFS_Multiple_Runs_128times_91,252,44,17.46,37,7,0,16.70,32.44,429.73,1.03
FCFS_Multiple_Runs_128times_91,252,46,18.25,30,16,0,21.00,39.45,401.05,1.03
FCFS_Multiple_Runs_128times_91,252,48,19.05,30,18,0,22.08,39.52,385.48,1.03
FCFS_Multiple_Runs_128times_91,252,49,19.44,28,21,0,23.83,38.87,362.72,1.03
FCFS_Multiple_Runs_128times_91,252,48,19.05,26,22,0,24.55,42.47,356.08,1.03
FCFS_Multiple_Runs_128times_91,252,53,21.03,23,30,0,26.99,43.64,344.08,1.03
FCFS_Multiple_Runs_128times_91,252,54,21.43,22,32,0,31.06,52.39,328.43,1.03
